time,speech_onset,user_speaking,speech_energy,approach_velocity,silence_duration,orient,settle,fidget_inhibit,ttp,recovery,freeze_val,events
7.333333333333333,0.0,1.0,0.6800454884731415,1.2826227356406988e-145,0.0,3.2806924010337667e-15,0.6991267001144906,0.9999999293231318,0.05443580071487617,0.032382367102465275,3.828637223616478e-147,
7.35,0.0,1.0,0.6816374896930055,7.178778304533978e-145,0.0,2.95262316093039e-15,0.6998136637028686,0.9999999328569752,0.0540275322095146,0.03195060220776574,2.1448949240177148e-146,
7.366666666666666,0.0,1.0,0.5449304232016888,4.000110160214902e-144,0.0,2.657360844837351e-15,0.7004963950230725,0.9999999362141264,0.053622325717943245,0.03152459417832886,1.1962992769686645e-145,
7.383333333333333,0.0,1.0,0.48721634484329196,2.2190299504516507e-143,0.0,2.3916247603536163e-15,0.7011749201494012,0.9999999394034201,0.053220158275058674,0.031104266255951144,6.642716040801323e-145,
7.3999999999999995,0.0,1.0,0.5921651969793282,1.2255306538669448e-142,0.0,2.1524622843182544e-15,0.701849264995514,0.9999999424332491,0.05282100708799573,0.030689542705871795,3.6721767651662815e-144,
7.416666666666667,0.0,1.0,0.49120617462641425,6.73837219373987e-142,0.0,1.937216055886429e-15,0.7025194553154208,0.9999999453115866,0.05242484953483576,0.030280348803126838,2.0210335640773215e-143,
7.433333333333334,0.0,1.0,0.484950513585621,3.688549489440904e-141,0.0,1.7434944502977862e-15,0.703185516704465,0.9999999480460073,0.05203166316332449,0.02987661081908515,1.1073771178364386e-142,
7.45,0.0,1.0,0.6598150174371918,2.01013875301768e-140,0.0,1.5691450052680076e-15,0.7038474746003016,0.999999950643707,0.051641425689599556,0.029478256008164012,6.0407331403749286e-142,
7.466666666666667,0.0,1.0,0.5505477490447526,1.0906019256170926e-139,0.0,1.4122305047412069e-15,0.7045053542838683,0.9999999531115216,0.05125411499692756,0.029085212594721827,3.280619456159021e-141,
7.483333333333333,0.0,1.0,0.9031025239337989,5.890827238853152e-139,0.0,1.271007454267086e-15,0.705159180880351,0.9999999554559454,0.0508697091344506,0.028697409760125536,1.7737572239992522e-140,
7.5,0.0,1.0,0.6611610490507865,3.167788039696479e-138,0.0,1.1439067088403775e-15,0.705808979360144,0.9999999576831482,0.05048818631594222,0.028314777629990528,9.547828913391842e-140,
7.516666666666667,0.0,1.0,0.47742490354954703,1.695921498159878e-137,0.0,1.0295160379563398e-15,0.7064547745398027,0.9999999597989908,0.05010952491857265,0.027937247261590654,5.116667837187795e-139,
7.533333333333333,0.0,1.0,0.6567583406729445,9.039099740068823e-137,0.0,9.265644341607058e-16,0.7070965910829919,0.9999999618090413,0.04973370348168336,0.02756475063143611,2.729870092954945e-138,
7.55,0.0,1.0,0.6221057884341429,4.796389172336417e-136,0.0,8.339079907446352e-16,0.7077344535014282,0.9999999637185892,0.049360700705570734,0.027197220623016962,1.4500030378439045e-137,
7.566666666666666,0.0,1.0,0.5177182704579187,2.5338065329781313e-135,0.0,7.505171916701717e-16,0.7083683861558148,0.9999999655326598,0.048990495450278955,0.026834591014710068,7.667751579734894e-137,
7.583333333333333,0.0,1.0,0.7564294915399401,1.332607617662186e-134,0.0,6.754654725031545e-16,0.7089984132567732,0.9999999672560268,0.048623066734401865,0.026476796467847268,4.03681978909702e-136,
7.6,0.0,1.0,0.5569605670562875,6.977517490157232e-134,0.0,6.07918925252839e-16,0.709624558865767,0.9999999688932255,0.04825839373389385,0.026123772514942637,2.115840431177275e-135,
7.616666666666666,0.0,1.0,0.30887615422685755,3.6372183909067704e-133,0.0,5.471270327275551e-16,0.7102468468960216,0.9999999704485643,0.04789645578088965,0.025775455548076736,1.1040753112317536e-134,
7.633333333333333,0.0,1.0,0.7952877710967831,1.8875898145298538e-132,0.0,4.924143294547996e-16,0.7108653011134364,0.9999999719261361,0.047537232362532975,0.025431782807435712,5.735704099843042e-134,
7.6499999999999995,0.0,1.0,0.6466395838845208,9.752493609085596e-132,0.0,4.431728965093197e-16,0.7114799451374934,0.9999999733298293,0.047180703119813976,0.025092692370003236,2.9665184050718677e-133,
7.666666666666667,0.0,1.0,0.9149270394609886,5.016415786154697e-131,0.0,3.988556068583877e-16,0.7120908024421588,0.9999999746633378,0.04682684784641537,0.02475812313840319,1.527494450240173e-132,
7.683333333333334,0.0,1.0,0.6686319178228788,2.5688643965593065e-130,0.0,3.5897004617254893e-16,0.7126978963567797,0.9999999759301709,0.04647564648756726,0.02442801482989115,7.830410610013863e-132,
7.7,0.0,1.0,0.6082374903857569,1.3096602181428905e-129,0.0,3.2307304155529404e-16,0.713301250066975,0.9999999771336623,0.0461270791389105,0.024102307965492602,3.996333732263233e-131,
7.716666666666667,0.0,1.0,0.9324079825419415,6.647309408373738e-129,0.0,2.9076573739976464e-16,0.7139008866155208,0.9999999782769792,0.04578112604536867,0.023780943859286034,2.0305388144399612e-130,
7.733333333333333,0.0,1.0,0.6075427413622017,3.358945480265737e-128,0.0,2.6168916365978816e-16,0.7144968289032303,0.9999999793631302,0.045437767600028406,0.023463864607828885,1.027148397737774e-129,
7.75,0.0,1.0,0.7451179210989619,1.6897786467766365e-127,0.0,2.3552024729380934e-16,0.7150890996898289,0.9999999803949737,0.045096984343028196,0.0231510130797245,5.1728210894591746e-129,
7.766666666666667,0.0,1.0,0.873967263495609,8.463041744197637e-127,0.0,2.119682225644284e-16,0.7156777215948232,0.999999981375225,0.04475875696045548,0.022842332905328173,2.5935469068203967e-128,
7.783333333333333,0.0,1.0,0.6896215857195591,4.219810521416591e-126,0.0,1.9077140030798558e-16,0.7162627170983645,0.9999999823064638,0.044423066283252065,0.022537768466590464,1.2945927112206445e-127,
7.8,0.0,1.0,0.6403298101618665,2.094735633454604e-125,0.0,1.7169426027718702e-16,0.7168441085421077,0.9999999831911406,0.044089893286127675,0.022237264887035924,6.433460317934298e-127,
7.816666666666666,0.0,1.0,0.6364089079583781,1.0352262904273107e-124,0.0,1.5452483424946833e-16,0.7174219181300645,0.9999999840315835,0.04375921908648172,0.021940768021875445,3.182940581493781e-126,
7.833333333333333,0.0,1.0,0.7006864382686604,5.093439679049522e-124,0.0,1.390723508245215e-16,0.7179961679294515,0.9999999848300043,0.043431024943333105,0.02164822444825044,1.5677791682430825e-125,
7.85,0.0,1.0,0.4824718627197706,2.494921261383294e-123,0.0,1.2516511574206934e-16,0.7185668798715329,0.9999999855885041,0.04310529225625811,0.021359581455607103,7.688006086875797e-125,
7.866666666666666,0.0,1.0,0.6366743795370491,1.2166686652450283e-122,0.0,1.126486041678624e-16,0.7191340757524577,0.9999999863090789,0.042782002564336175,0.021074787036199007,3.7533151877231484e-124,
7.883333333333333,0.0,1.0,0.62265646740383,5.906872606681747e-122,0.0,1.0138374375107617e-16,0.7196977772340928,0.999999986993625,0.04246113754510365,0.020793789875716354,1.8242689253861103e-123,
7.8999999999999995,0.0,1.0,0.8299254430459051,2.8550432280123816e-121,0.0,9.124536937596855e-17,0.7202580058448498,0.9999999876439438,0.04214267901351538,0.020516539344040137,8.827448840485807e-123,
7.916666666666667,0.0,1.0,0.5130243537796717,1.3738444836402372e-120,0.0,8.212083243837169e-17,0.7208147829805073,0.9999999882617466,0.04182660892091401,0.0202429854861196,4.252595751751936e-122,
7.933333333333334,0.0,1.0,0.45361787651750674,6.581611794664017e-120,0.0,7.390874919453451e-17,0.7213681299050282,0.9999999888486593,0.04151290935400716,0.01997307901297134,2.0396025859835797e-121,
7.95,0.0,1.0,0.6675717646421445,3.139039301485768e-119,0.0,6.651787427508106e-17,0.7219180677513717,0.9999999894062263,0.041201562533852105,0.019706771292798388,9.73889282710253e-121,
7.966666666666667,0.0,1.0,0.5523411300390928,1.4904967936596296e-118,0.0,5.986608684757296e-17,0.7224646175223001,0.999999989935915,0.040892550814848216,0.01944401434222774,4.6296292978564364e-120,
7.983333333333333,0.0,1.0,0.6588120354557535,7.045878361467581e-118,0.0,5.3879478162815664e-17,0.7230078000911815,0.9999999904391192,0.040585856683736855,0.019184760817664705,2.1910660323502508e-119,
8.0,0.0,1.0,0.6659091827036301,3.31595813544723e-117,0.0,4.84915303465341e-17,0.7235476362027864,0.9999999909171633,0.040281462758608826,0.01892896400676251,1.03237469504038e-118,
8.016666666666666,0.0,1.0,0.8160891798693224,1.5536483877386736e-116,0.0,4.364237731188069e-17,0.7240841464740804,0.9999999913713051,0.03997935178791926,0.018676577820005678,4.842748229421258e-118,
8.033333333333333,0.0,1.0,0.6211795017795926,7.247133153982764e-116,0.0,3.927813958069262e-17,0.7246173513950113,0.9999999918027399,0.039679506649509866,0.018427556782405603,2.2616172397662496e-117,
8.05,0.0,1.0,0.7096371346556758,3.3654996153933005e-115,0.0,3.535032562262336e-17,0.7251472713292918,0.9999999922126029,0.03938191034963854,0.01818185602530686,1.0515235784075758e-116,
8.066666666666666,0.0,1.0,0.43034902247289175,1.5559751330628293e-114,0.0,3.181529306036102e-17,0.7256739265151773,0.9999999926019728,0.03908654602201625,0.01793943127830277,4.8673394898986794e-116,
8.083333333333334,0.0,1.0,0.6397789150753757,7.161855611215844e-114,0.0,2.863376375432492e-17,0.7261973370662383,0.9999999929718741,0.038793396926851124,0.01770023886125873,2.2430398840169217e-115,
8.1,0.0,1.0,0.9343606573846266,3.2818465619912706e-113,0.0,2.577038737889243e-17,0.7267175229721294,0.9999999933232804,0.03850244644989974,0.01746423567644195,1.0290941444660172e-114,
8.116666666666667,0.0,1.0,0.6648118728715836,1.4972033356708416e-112,0.0,2.3193348641003186e-17,0.727234504099352,0.9999999936571163,0.03821367810152549,0.017231379200756056,4.700520946388474e-114,
8.133333333333333,0.0,1.0,0.6524253222313496,6.800065594042793e-112,0.0,2.0874013776902868e-17,0.7277483001920132,0.9999999939742605,0.03792707551576405,0.017001627478079307,2.1375174657523022e-113,
8.15,0.0,1.0,0.5745618162804558,3.0747883026232197e-111,0.0,1.878661239921258e-17,0.7282589308725802,0.9999999942755475,0.03764262244939582,0.016774939111704915,9.677120898975696e-113,
8.166666666666666,0.0,1.0,0.7695801147623109,1.384162696641929e-110,0.0,1.6907951159291324e-17,0.7287664156426293,0.9999999945617701,0.037360302781025354,0.016551273256882184,4.361697049029857e-112,
8.183333333333334,0.0,1.0,0.6972407241148632,6.203386829110324e-110,0.0,1.5217156043362192e-17,0.7292707738835911,0.9999999948336816,0.03708010051016766,0.016330589613457087,1.957211165997858e-111,
8.2,0.0,1.0,0.507575976844351,2.7678362235851154e-109,0.0,1.3695440439025973e-17,0.7297720248574899,0.9999999950919976,0.03680199975634141,0.016112848418610992,8.743649699086238e-111,
8.216666666666667,0.0,1.0,0.7042121403804672,1.2294807015113085e-108,0.0,1.2325896395123376e-17,0.7302701877076804,0.9999999953373977,0.036525984758168845,0.01589801043969618,3.8888457228315916e-110,
8.233333333333333,0.0,1.0,0.6312127055811799,5.4371691740439255e-108,0.0,1.1093306755611038e-17,0.730765281459578,0.9999999955705278,0.03625203987248258,0.015686036967166896,1.7219542128072283e-109,
8.25,0.0,1.0,0.669773327413208,2.3938326056448315e-107,0.0,9.983976080049934e-18,0.7312573250213857,0.9999999957920014,0.03598014957343896,0.01547688980760467,7.590937691015517e-109,
8.266666666666666,0.0,1.0,0.48641991861029366,1.049263371505878e-106,0.0,8.98557847204494e-18,0.7317463371848164,0.9999999960024013,0.035710298451638166,0.015270531276836608,3.331518414898253e-108,
8.283333333333333,0.0,1.0,0.7619684682993543,4.578730152275116e-106,0.0,8.087020624840446e-18,0.7322323366258102,0.9999999962022812,0.03544247121325088,0.015066924193145453,1.4556668638652253e-107,
8.3,0.0,1.0,0.5991841127121295,1.98918597298785e-105,0.0,7.278318562356401e-18,0.7327153419052481,0.9999999963921671,0.035176652679151495,0.01486603187057018,6.332202319389828e-107,
8.316666666666666,0.0,1.0,0.5393806753339491,8.603507256902428e-105,0.0,6.550486706120761e-18,0.7331953714696602,0.9999999965725588,0.03491282778405786,0.014667818112295911,2.7423355904721205e-106,
8.333333333333334,0.0,1.0,0.501137345828676,3.70463540500496e-104,0.0,5.895438035508685e-18,0.7336724436519309,0.9999999967439308,0.03465098157567743,0.014472247204131965,1.1823865241439752e-105,
8.35,0.0,1.0,0.5499100372787574,1.5881269616031523e-103,0.0,5.305894231957816e-18,0.7341465766719987,0.9999999969067342,0.03439109921385985,0.014279283908076873,5.075413369229578e-105,
8.366666666666667,0.0,1.0,0.7030550393183426,6.777893912842297e-103,0.0,4.7753048087620346e-18,0.734617788637552,0.9999999970613975,0.0341331659697559,0.01408889345596918,2.1689845929065292e-104,
8.383333333333333,0.0,1.0,0.591842092437942,2.879878181158774e-102,0.0,4.297774327885831e-18,0.7350860975447209,0.9999999972083277,0.033877167224982734,0.013901041543222924,9.228149845116414e-104,
8.4,0.0,1.0,0.7793772648449737,1.2182131138138901e-101,0.0,3.867996895097248e-18,0.7355515212787641,0.9999999973479112,0.03362308847079536,0.013715694322646618,3.9088225525106717e-103,
8.416666666666666,0.0,1.0,0.7455630452176412,5.130293664316542e-101,0.0,3.481197205587523e-18,0.7360140776147526,0.9999999974805157,0.033370915307264395,0.013532818398344663,1.6483538362602495e-102,
8.433333333333334,0.0,1.0,0.8615794208573816,2.1509533068229545e-100,0.0,3.1330774850287706e-18,0.7364737842182477,0.9999999976064899,0.03312063344245991,0.013352380819700067,6.920351046767871e-102,
8.45,0.0,1.0,0.8184031855255938,8.978205517021675e-100,0.0,2.8197697365258936e-18,0.7369306586459765,0.9999999977261654,0.03287222869164146,0.0131743490754374,2.892537686673223e-101,
8.466666666666667,0.0,1.0,0.7290498284181443,3.7309369036899325e-99,0.0,2.537792762873304e-18,0.7373847183465018,0.9999999978398572,0.032625686976454155,0.012998691087764901,1.2036581746709584e-100,
8.483333333333333,0.0,1.0,0.5174717895701204,1.543533532554235e-98,0.0,2.2840134865859737e-18,0.7378359806608887,0.9999999979478643,0.032380994324130746,0.012825375206594703,4.986554625965697e-100,
8.5,0.0,1.0,0.7858284696596484,6.357465841094478e-98,0.0,2.055612137927376e-18,0.7382844628233671,0.9999999980504711,0.032138136866699765,0.012654370203840108,2.0567015940271364e-99,
8.516666666666666,0.0,1.0,0.8412817065755163,2.6068845866401127e-97,0.0,1.8500509241346385e-18,0.7387301819619896,0.9999999981479476,0.03189710084019952,0.012485645267788906,8.445304364718005e-99,
8.533333333333333,0.0,1.0,0.7561496141448977,1.0642149988341998e-96,0.0,1.6650458317211746e-18,0.7391731550992854,0.9999999982405502,0.031657872583898024,0.01231916999755172,3.4524919145539406e-98,
8.55,0.0,1.0,0.7874824841286471,4.325205524206475e-96,0.0,1.4985412485490572e-18,0.7396133991529112,0.9999999983285227,0.031420438539518786,0.012154914397584364,1.4051523139194077e-97,
8.566666666666666,0.0,1.0,0.643405588258306,1.750063974433158e-95,0.0,1.3486871236941514e-18,0.7400509309362967,0.9999999984120965,0.031184785250472396,0.011992848872283239,5.693607566252267e-97,
8.583333333333334,0.0,1.0,0.6302245946749249,7.049704333397728e-95,0.0,1.2138184113247364e-18,0.7404857671592867,0.9999999984914917,0.030950899361093853,0.011832944220652796,2.2968100373750386e-96,
8.6,0.0,1.0,0.5369133147321141,2.8272074941568306e-94,0.0,1.0924365701922628e-18,0.7409179244287796,0.9999999985669171,0.03071876761588565,0.011675171631044092,9.224356341175609e-96,
8.616666666666667,0.0,1.0,0.7875461438284543,1.1287928922039858e-93,0.0,9.831929131730365e-19,0.7413474192493612,0.9999999986385713,0.030488376858766507,0.011519502675963503,3.6882515966581125e-95,
8.633333333333333,0.0,1.0,0.6190073116311766,4.4868407043257245e-93,0.0,8.84873621855733e-19,0.7417742680239358,0.9999999987066427,0.030259714032325757,0.011365909306950656,1.4681773057110337e-94,
8.65,0.0,1.0,0.5201909917356273,1.7755660745538397e-92,0.0,7.963862596701596e-19,0.7421984870543517,0.9999999987713105,0.030032766177083312,0.011214363849524648,5.818486104714198e-94,
8.666666666666666,0.0,1.0,0.4035751587539995,6.995243362521192e-92,0.0,7.167476337031436e-19,0.7426200925420243,0.999999998832745,0.02980752043075519,0.011064838998197653,2.295699559335192e-93,
8.683333333333334,0.0,1.0,0.5350105442231251,2.7437126146544804e-91,0.0,6.450728703328292e-19,0.743039100588555,0.9999999988911078,0.029583964027524525,0.010917307811555019,9.017656379531822e-93,
8.7,0.0,1.0,0.7231157430355061,1.07138167586688e-90,0.0,5.805655832995463e-19,0.7434555271963458,0.9999999989465524,0.02936208429731809,0.010771743707400952,3.5265165302060763e-92,
8.716666666666667,0.0,1.0,0.6088380149411708,4.165044163799998e-90,0.0,5.225090249695916e-19,0.7438693882692103,0.9999999989992249,0.029141868665088205,0.01062812045796894,1.373004003561048e-91,
8.733333333333333,0.0,1.0,0.4764548708585341,1.611999154297898e-89,0.0,4.702581224726325e-19,0.7442806996129818,0.9999999990492636,0.028923304650100044,0.01048641218519602,5.321956860966205e-91,
8.75,0.0,1.0,0.7508287171095682,6.21126145610069e-89,0.0,4.232323102253693e-19,0.7446894769361162,0.9999999990968005,0.028706379865224292,0.010346593356060073,2.053735884369966e-90,
8.766666666666666,0.0,1.0,0.7714212179397645,2.3826739365878833e-88,0.0,3.8090907920283235e-19,0.7450957358502923,0.9999999991419605,0.02849108201623511,0.010208638777979272,7.890264414952079e-90,
8.783333333333333,0.0,1.0,0.7418112360360644,9.099535422932144e-88,0.0,3.428181712825491e-19,0.7454994918710081,0.9999999991848625,0.02827739890111335,0.010072523594272883,3.0179516427698203e-89,
8.8,0.0,1.0,0.7446580241921802,3.4597413168418437e-87,0.0,3.085363541542942e-19,0.7459007604181728,0.9999999992256193,0.028065318409355,0.009938223279682577,1.1492295360851313e-88,
8.816666666666666,0.0,1.0,0.8145601181179389,1.3095975031168248e-86,0.0,2.776827187388648e-19,0.7462995568166965,0.9999999992643384,0.027854828521284836,0.009805713635953476,4.3568749444690355e-88,
8.833333333333334,0.0,1.0,0.7651910855614789,4.935166974870212e-86,0.0,2.499144468649783e-19,0.746695896297075,0.9999999993011215,0.0276459173073752,0.009674970787474096,1.64443704959199e-87,
8.85,0.0,1.0,0.8137107762215509,1.8515509447167263e-85,0.0,2.249230021784805e-19,0.7470897939959714,0.9999999993360654,0.027438572927569887,0.009545971176974442,6.179214695213048e-87,
8.866666666666667,0.0,1.0,0.6429995000846923,6.915749965701809e-85,0.0,2.0243070196063246e-19,0.7474812649567946,0.9999999993692622,0.027232783630613114,0.00941869156128145,2.3116560765325556e-86,
8.883333333333333,0.0,1.0,0.9265395199071198,2.5716549844807757e-84,0.0,1.8218763176456922e-19,0.7478703241302732,0.9999999994007991,0.027028537753383517,0.009293109007131031,8.609681634668477e-86,
8.9,0.0,1.0,0.7777416228032972,9.520415981400849e-84,0.0,1.639688685881123e-19,0.7482569863750272,0.9999999994307591,0.02682582372023314,0.00916920088703595,3.192456076434804e-85,
8.916666666666666,0.0,1.0,0.9894979995605112,3.5088834968993215e-83,0.0,1.4757198172930108e-19,0.7486412664581351,0.9999999994592211,0.02662463004233139,0.009046944875208804,1.1785194846402861e-84,
8.933333333333334,0.0,1.0,0.49153278354384805,1.2875134522237719e-82,0.0,1.3281478355637098e-19,0.7490231790556977,0.9999999994862601,0.026424945317013906,0.008926318943539353,4.33134356847172e-84,
8.95,0.0,1.0,0.805359742294542,4.703318659845941e-82,0.0,1.1953330520073387e-19,0.7494027387533987,0.9999999995119471,0.026226758227136302,0.008807301357625495,1.5848295614815273e-83,
8.966666666666667,0.0,1.0,0.8177753848544005,1.7105147960042647e-81,0.0,1.0757997468066049e-19,0.7497799600470622,0.9999999995363498,0.02603005754043278,0.008689870672857156,5.773199803219807e-83,
8.983333333333333,0.0,1.0,0.6347299911960779,6.193256520695321e-81,0.0,9.682197721259443e-20,0.7501548573432055,0.9999999995595323,0.025834832108879536,0.008574005730552394,2.0937495988383737e-82,
9.0,0.0,1.0,0.7042933168970321,2.2324467278928863e-80,0.0,8.713977949133499e-20,0.7505274449595903,0.9999999995815557,0.02564107086806294,0.008459685654145028,7.559743422292031e-82,
9.016666666666666,0.0,1.0,0.7139172632896792,8.011483494001078e-80,0.0,7.842580154220149e-20,0.7508977371257685,0.999999999602478,0.025448762836552466,0.008346889845423094,2.7174625374935304e-81,
9.033333333333333,0.0,1.0,0.669285781475389,2.8622962563174235e-79,0.0,7.058322138798134e-20,0.7512657479836261,0.9999999996223541,0.025257897115278323,0.008235597980817452,9.725105130612782e-81,
9.05,0.0,1.0,0.5145302111511996,1.0180896564402939e-78,0.0,6.35248992491832e-20,0.7516314915879236,0.9999999996412364,0.025068462886913737,0.008125790007739886,3.464968634349583e-80,
9.066666666666666,0.0,1.0,0.5463649200268881,3.6051826307433184e-78,0.0,5.717240932426488e-20,0.7519949819068323,0.9999999996591746,0.024880449415261883,0.008017446140970021,1.2290756333039761e-79,
9.083333333333334,0.0,1.0,0.6756921533847743,1.270978831229992e-77,0.0,5.145516839183839e-20,0.752356232822468,0.9999999996762159,0.02469384604464742,0.007910546859090421,4.3404248707082715e-79,
9.1,0.0,1.0,0.7032784101062878,4.460865887714033e-77,0.0,4.630965155265455e-20,0.7527152581314209,0.999999999692405,0.024508642199312564,0.007805072900969216,1.5260200746143455e-78,
9.116666666666667,0.0,1.0,0.5652846386040569,1.5587261396491373e-76,0.0,4.1678686397389096e-20,0.7530720715452829,0.9999999997077847,0.02432482738281772,0.007701005262289626,5.341492892381131e-78,
9.133333333333333,0.0,1.0,0.5726413571063557,5.4223840328376535e-76,0.0,3.751081775765019e-20,0.753426686691171,0.9999999997223955,0.024142391177446584,0.0075983251921257645,1.8613991179858135e-77,
9.15,0.0,1.0,0.6033488843310014,1.8779348826836792e-75,0.0,3.375973598188517e-20,0.7537791171122479,0.9999999997362757,0.023961323243615735,0.007497014189564087,6.457892779824587e-77,
9.166666666666666,0.0,1.0,0.7245198251810255,6.475012151123673e-75,0.0,3.0383762383696656e-20,0.7541293762682388,0.999999999749462,0.023781613319288616,0.0073970540003698996,2.2305741810269265e-76,
9.183333333333334,0.0,1.0,0.4976334793365067,2.222646770164262e-74,0.0,2.734538614532699e-20,0.7544774775359463,0.9999999997619888,0.023603251219393953,0.007298426613698301,7.670383239841018e-76,
9.2,0.0,1.0,0.49051209992613154,7.595740376828689e-74,0.0,2.461084753079429e-20,0.7548234342097603,0.9999999997738894,0.023426226835248497,0.00720111425884899,2.625983816918405e-75,
9.216666666666667,0.0,1.0,0.6907997004528954,2.584280066418154e-73,0.0,2.214976277771486e-20,0.7551672595021663,0.9999999997851949,0.023250530133984135,0.007105099402064337,8.950383723219334e-75,
9.233333333333333,0.0,1.0,0.5672165478395764,8.753441741213192e-73,0.0,1.9934786499943373e-20,0.75550896654425,0.9999999997959352,0.023076151157979254,0.007010364743370146,3.0371478255108525e-74,
9.25,0.0,1.0,0.6502575411588428,2.9518067114557946e-72,0.0,1.7941307849949037e-20,0.7558485683861986,0.9999999998061385,0.02290308002429441,0.006916893213458544,1.0260414635088084e-73,
9.266666666666666,0.0,1.0,0.7469580289742798,9.909843326264564e-72,0.0,1.6147177064954134e-20,0.7561860779977994,0.9999999998158315,0.022731306924112203,0.006824667970612429,3.450949760648825e-73,
9.283333333333333,0.0,1.0,0.8044931742787765,3.3121916898856777e-71,0.0,1.453245935845872e-20,0.7565215082689345,0.99999999982504,0.02256082212218136,0.0067336723976709305,1.1555457550582573e-72,
9.3,0.0,1.0,0.6213489797423676,1.1021328328658067e-70,0.0,1.3079213422612847e-20,0.7568548720100744,0.999999999833788,0.022391615956265,0.006643890099035318,3.852214669664432e-72,
9.316666666666666,0.0,1.0,0.8427852362395314,3.651087320410436e-70,0.0,1.1771292080351562e-20,0.7571861819527657,0.9999999998420985,0.022223678836593014,0.0065553048977148465,1.2785233976130162e-71,
9.333333333333334,0.0,1.0,0.5237567857150276,1.2041492001198064e-69,0.0,1.0594162872316406e-20,0.7575154507501183,0.9999999998499935,0.022057001245318567,0.006467900832411982,4.224562951943844e-71,
9.35,0.0,1.0,0.7861606040317501,3.953740719869763e-69,0.0,9.534746585084766e-21,0.7578426909772886,0.9999999998574939,0.02189157373597868,0.006381662154646489,1.3897281030343977e-70,
9.366666666666667,0.0,1.0,0.5106721898608624,1.2924265525602942e-68,0.0,8.581271926576289e-21,0.7581679151319594,0.9999999998646192,0.021727386932958836,0.006296573325917869,4.551482567168607e-70,
9.383333333333333,0.0,1.0,0.5228910974472747,4.2060396317816425e-68,0.0,7.72314473391866e-21,0.7584911356348172,0.9999999998713882,0.021564431530961645,0.0062126190149056305,1.4840582921923372e-69,
9.4,0.0,1.0,0.7270666315492833,1.362732618933601e-67,0.0,6.950830260526795e-21,0.758812364830027,0.9999999998778188,0.02140269829447943,0.006129784094706889,4.817526491933445e-69,
9.416666666666666,0.0,1.0,0.5753546286655934,4.3955957494374765e-67,0.0,6.255747234474115e-21,0.7591316149857034,0.999999999883928,0.021242178057270834,0.006048053640110797,1.5569418127544229e-68,
9.433333333333334,0.0,1.0,0.5045330042699574,1.411544714978064e-66,0.0,5.630172511026703e-21,0.7594488982943789,0.9999999998897315,0.021082861721841303,0.00596741292490932,5.009516546196589e-68,
9.45,0.0,1.0,0.5259161107665793,4.512750657483477e-66,0.0,5.067155259924033e-21,0.7597642268734702,0.9999999998952449,0.020924740258927495,0.005887847419243863,1.6047022292056702e-67,
9.466666666666667,0.0,1.0,0.6192013709202017,1.4363419288075795e-65,0.0,4.5604397339316296e-21,0.7600776127657406,0.9999999999004827,0.020767804706985537,0.005809342786987278,5.1176236954562497e-67,
9.483333333333333,0.0,1.0,0.5469218018354494,4.551390941153406e-65,0.0,4.104395760538467e-21,0.7603890679397597,0.9999999999054586,0.020612046171683145,0.005731884883160781,1.6248659532614668e-66,
9.5,0.0,1.0,0.5464740669450107,1.435820816857123e-64,0.0,3.6939561844846205e-21,0.7606986042903608,0.9999999999101857,0.020457455825395522,0.005655459751385304,5.13620172547321e-66,
9.516666666666666,0.0,1.0,0.6799805854079045,4.509476755002481e-64,0.0,3.3245605660361586e-21,0.7610062336390954,0.9999999999146765,0.020304024906705055,0.005580053621366833,1.616374520878472e-65,
9.533333333333333,0.0,1.0,0.47743058855475756,1.4100089261084687e-63,0.0,2.9921045094325426e-21,0.7613119677346838,0.9999999999189426,0.020151744719904767,0.005505652906415275,5.0642758836074e-65,
9.55,0.0,1.0,0.5226572804522868,4.3892202446370663e-63,0.0,2.6928940584892885e-21,0.761615818253465,0.9999999999229955,0.02000060663450548,0.0054322442009964046,1.5796766597772063e-64,
9.566666666666666,0.0,1.0,0.53730840253904,1.3602623813676024e-62,0.0,2.4236046526403597e-21,0.7619177967998418,0.9999999999268457,0.019850602084746687,0.005359814278316452,4.905627623998269e-64,
9.583333333333334,0.0,1.0,0.7643887547721481,4.196892100425649e-62,0.0,2.1812441873763235e-21,0.7622179149067242,0.9999999999305035,0.019701722569111086,0.0052883500879389,1.5166890006936458e-63,
9.6,0.0,1.0,0.7689686789693687,1.2891478317104361e-61,0.0,1.963119768638691e-21,0.7625161840359698,0.9999999999339783,0.019553959649842752,0.0052178387534330475,4.6684652012701903e-63,
9.616666666666667,0.0,1.0,0.8303310910344417,3.942279787695007e-61,0.0,1.766807791774822e-21,0.7628126155788215,0.9999999999372794,0.01940730495246893,0.0051482675700539405,1.4306302200450093e-62,
9.633333333333333,0.0,1.0,0.6959499271573393,1.2002230597297137e-60,0.0,1.5901270125973397e-21,0.763107220856343,0.9999999999404154,0.019261750165325414,0.005079624002453221,4.364720051328754e-62,
9.65,0.0,1.0,0.7018943718980172,3.637862600504073e-60,0.0,1.4311143113376057e-21,0.7634000111198505,0.9999999999433946,0.019117287039085475,0.005011895682420511,1.3257485904300104e-61,
